"site_name","sal10","sal90","sal_sd","temp10","temp90","temp_sd","ho","avg_expected_hs","ar","day_an","length"
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.30653
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.296639
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.281834
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308509
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.337061
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.333655
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.306832
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.307207
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.307908
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.320382
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.300155
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.311939
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.312597
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.325796
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.306468
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.329941
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.303952
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.314649
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.293788
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.329955
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.32926
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.283623
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.309856
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.313745
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.310858
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.309057
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.314519
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.31789
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.291361
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.275523
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.323143
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.29661
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.299398
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.333017
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.33612
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.316482
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.312344
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.284377
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.300434
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.322048
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.309721
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.303995
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.307688
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.31523
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.290295
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.321474
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.319179
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.317822
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.3028
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.307588
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.290025
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.303926
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.316172
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.305165
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.293636
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.327434
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.315634
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.289341
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.309095
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308682
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.315805
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.326276
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.322244
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.317857
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.305042
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308574
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.296915
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.264626
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.290621
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.316565
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.320943
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.320347
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.308971
"W4-VA",12.2,19.1,2.70141647539953,6.1,28.1,8.48879806824356,0.379484367496849,0.28254234532972,2.45298568480615,"15-21",0.325398
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.304085
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.305638
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.30982
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.295738
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.306252
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.294718
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.30118
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.284531
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.303693
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.287381
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.289666
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.30333
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.29446
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.297831
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.308674
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.291058
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.310823
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.284458
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.311828
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.289573
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.313482
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.280594
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.301144
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.315859
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.267051
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.280991
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.299156
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.291702
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.310672
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.330587
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.303002
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.296656
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.302069
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.292029
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.303618
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.290316
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.299868
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.298337
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.308445
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.312754
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.29151
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.294945
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.31327
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.300509
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.273613
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.292316
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.301463
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.3276
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.304274
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.307631
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.292113
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.303027
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.303586
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.301444
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.287547
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.266529
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.276645
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.308016
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.286076
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.309972
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.292191
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.291985
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.298777
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.301215
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.305484
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.306523
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.277746
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.292976
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.31084
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.299064
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.309822
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.309016
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.310875
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.297418
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.309455
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.323256
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.286736
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.302697
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.30787
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.306558
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.2943
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.312784
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.291942
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.302295
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.281691
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.296987
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"15-21",0.282773
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.348706
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.32827
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.313493
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.332403
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.325134
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.32879
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.321701
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.323173
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.344799
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.344592
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.334382
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.352733
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.338814
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.304517
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.335021
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.349857
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.297784
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.310642
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.349397
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.32597
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.342821
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.312249
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.336488
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.332117
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.31028
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.328465
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.331216
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.304429
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.342478
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.327371
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.305926
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.309431
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.303818
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.315985
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.35023
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"15-21",0.338763
